Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
293,,Karanja,10.1,0.0,10.8,8.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,18.8,186.1,2
294,,Ashti,10.1,0.0, - ,15.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,15,127.1,1
295,,Wardha,11.8,0.0,22.4,0.0,0.0,0.0,0.0,0.0, - , - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0, - ,0.0,0.0,0.0, - ,0.0,22.4,189.8,1
296,,Seloo,11.8,0.0,2.7,0.3,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,3,25.4,1
297,,Devali,11.8,0.0,15.9,0.1,0.0,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,16,148.1,1
298,,Hinganghat,10.8,0.0,26.1,0.4,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,26.5,245.4,1
299,,Samudrpur,10.8,0.0,13.5,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,13.5,119.5,1
300,Nagpur,Nagpur city,11.3,0.0,14.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - ,15.1,105.6,1
301,,Nagpur gramin,14.3,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - ,3.4,23.8,1
302,,Kamthi,14.3,0.0,4.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - ,7.4,51.7,2
303,,Hingni,14.3,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - ,5.1,34.9,1
304,,Ramtek,14.6,0.0,2.9,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - ,7.7,51.7,2
305,,Parshiwani,14.9,0.0,1.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - ,3.3,22.6,0
306,,Maudha,14.6,0.0,2.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - ,7.1,48.3,1
307,,Katol,14.7,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - ,13.5,91.8,1
308,,Narkhed,14.7,1.0,9.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - ,14,102.2,2
309,,Savner,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - ,0,0,0
310,,Kalmeshwar,13.7,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - ,3.3,27.3,1
311,,Umrer,12.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - ,0.3,2.5,0
312,,Bhiwapur,12.1,0.0,4.3,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - ,13.1,108.3,2
313,,Kuhi,12.1,0.0,2.8,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - ,10.2,84.3,2
314,Bhandara,Bhandara,12.1,0.0,3.0,4.2,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,7.2,59.5,2
315,,Mohadi,12.1,0.0,0.0,2.5,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,2.5,20.7,0
316,,Tumsar,12.1,0.0,0.2,2.6,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,2.8,12.7,1
317,,Pavni,22.0,0.0,0.0,5.3,0.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,5.4,41.5,1
318,,Sakoli,13.0,0.0,0.0,12.8,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,12.8,98.5,1
319,,Lakhandur,13.0,0.0,2.3,29.4,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,31.7,245.7,1
320,,Lakhani,12.9,0.0,0.0,4.6,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,4.6,25.6,1
321,Gondia,Gondia,18.0,0.0,0.0,1.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,1.8,10,0
322,,Amgaon,18.0,0.0,0.0,7.0,0.0, - , - , - , - ,0.0, - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,7,57.4,1
323,,Tiroda,12.2,0.0,0.0,2.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,2,11.1,0
324,,Goregaon,18.0,0.0,0.0,3.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,3.4,18.9,1
325,,Salekasa,18.0,0.0,0.0,15.1,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,15.1,151,1
326,,Devari,10.0,0.0,0.0,30.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,30.3,233.1,1
327,,Morgaon arjuni,13.0,0.0,0.4,23.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - ,24.3,243,1
328,,Sadak arjuni,10.0,0.0,0.0,19.3,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,19.3,160.8,1
329,Chandrapur,Chandrpur,12.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
330,,Mul,9.3,0.0,7.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,7.4,113.8,1
331,,Gondpimpri,6.5,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
332,,Varora,7.9,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,91.1,1
333,,Bhdravati,7.9,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
334,,Chimur,13.3,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
335,,Bramhpuri,12.9,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
336,,Nagbhid,12.9,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
337,,Sindhewahi,8.3,0.0,6.7,5.9,2.7,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,15.3,235.4,3
338,,Rajura,6.5,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
339,,Korpana,6.5,0.0,45.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,45.8,492.5,1
340,,Savali,9.3,0.0,13.0,0.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,13.4,13400,1
341,,Ballarpur,0.1,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
342,,Pombhurna,6.5,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
343,,Jivati,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,9.7,0.0,13.7,3.2,1.4,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,18.3,188.7,2
345,,Kurkheda,9.7,0.0,0.5,12.0,1.1,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,13.6,2720,1
346,,Armori,0.5,0.0,2.3,19.2,19.5,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,41,422.7,2
347,,Chamorshi,9.7,0.0,4.9,24.0,7.5,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,36.4,404.4,3
348,,Sironcha,9.0,0.0,0.0,0.5,42.5,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,43,530.9,1
349,,Aheri,8.1,0.0,0.0,1.8,41.3,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,43.1,532.1,1
350,,Etapalli,8.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.8,9.2,0
351,,Dhanora,8.7,0.0,11.9,6.7,29.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,47.6,490.7,3
352,,Korchi,9.7,0.0,0.0,24.6,15.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,39.6,7920,2
353,,Desaiganj  wadsa,0.5,0.0,3.1,13.8,6.4,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,23.3,240.2,3
354,,Mulchera,9.7,0.0,0.0,3.2,12.8,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,16,197.5,2
355,,Bhamragad,8.1,0.0,0.0,0.0,16.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,16,197.5,1
