Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
314,Bhandara,Bhandara,14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
315,,Mohadi,14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
316,,Tumsar,14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
317,,Pavni,14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
318,,Sakoli,14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
319,,Lakhandur,14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
320,,Lakhani,12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
321,Gondia,Gondia,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
322,,Amgaon,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
323,,Tiroda,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
324,,Goregaon,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
325,,Salekasa,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
326,,Devari,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
327,,Morgaon arjuni,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
328,,Sadak arjuni,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
329,Chandrapur,Chandrpur,11.9,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
330,,Mul,14.0,2.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,2,15.2,0
331,,Gondpimpri,13.2,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
332,,Varora,12.7,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
333,,Bhdravati,12.7,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
334,,Chimur,13.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
335,,Bramhpuri,12.5,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
336,,Nagbhid,12.5,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
337,,Sindhewahi,10.9,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
338,,Rajura,13.2,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
339,,Korpana,13.2,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
340,,Savali,14.0,9.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,9,9000,1
341,,Ballarpur,0.1,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
342,,Pombhurna,13.2,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
343,,Jivati,1.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,11.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0,0,0
345,,Kurkheda,11.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0,0,0
346,,Armori,11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0,0,0
347,,Chamorshi,11.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0,0,0
348,,Sironcha,22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0,0,0
349,,Aheri,17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0,0,0
350,,Etapalli,17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0,0,0
351,,Dhanora,8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0,0,0
352,,Korchi,11.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0,0,0
353,,Desaiganj  wadsa,11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0,0,0
354,,Mulchera,11.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0,0,0
355,,Bhamragad,17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0,0,0,0
