Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
134,,Phaltan,29.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,19.6,41.0,4.0,83.6,299.6,6
135,,Khandala,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,5.6,10.3,25.0,21.0,94.4,269.7,5
136,,Wai,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,18.0,21.4,20.0,58.0,139.7,262.1,5
137,,Mahableshwar,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,3.1,2.5,14.0,41.5,23.9,90.3,166,5
138,Sangli,Miraj,54.4,-,-,-,2.0,3.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,8.0,47.0,53.0,0.0,60.0,28.0,5.2,206.2,535.6,7
139,,Jath,38.5,-,-,-,5.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,5.0,11.0,0.0,0.0,0.0,0.0,21,49.2,3
140,,Khanapur vita,42.7,-,-,-,1.0,1.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,41.0,1.0,43.0,15.0,0.0,10.0,4.0,116,235.3,5
141,,Valva eslampur,49.3,-,-,-,4.0,2.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,6.0,1.0,55.0,15.0,0.0,43.0,18.0,144,272.7,6
142,,Tasgaon,52.8,-,-,-,5.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,26.6,0.0,34.0,4.0,0.0,9.0,2.0,80.6,146.8,5
143,,Shirala,54.9,-,-,-,5.0,4.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,5.0,1.0,4.0,0.0,32.0,46.0,97,206.4,6
144,,Atpadi,47.0,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,23.0,7.0,6.0,0.0,3.0,0.0,39,100,4
145,,Kavthemahankal,39.0,-,-,-,3.2,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,5.0,22.0,32.0,-1.0,0.0,27.0,0.0,88.2,167,5
146,,Palus,52.8,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,7.0,0.0,9.0,7.0,0.0,6.0,4.0,33,3300,5
147,,Kadegaon,1.0,-,-,-,6.0,2.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,8.0,0.0,19.0,10.0,0.0, - , - ,45,65.4,4
148,Kolhapur,Hatkanangle,68.8,-,-,0.0, - ,0.0,0.0,0.0, - ,0.0,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - ,16.0,9.0,5.0,11.0,350.0,9.0,400,787.4,6
149,,Shirol,50.8,-,-,0.0, - ,0.0,0.0,0.0, - ,0.0,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - ,26.0,61.0,0.0,60.0,14.0,15.0,176,181.8,5
150,,Panhala,96.8,-,-,0.0, - ,0.0,0.0,0.0, - ,0.0,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - ,5.0,3.0,0.0,12.0,35.0,47.0,102,146.1,5
151,,Shauwadi,69.8,-,-,3.0, - ,0.0,0.0,0.0, - ,0.0,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - ,14.0,0.0,0.0,3.0,78.0,59.0,157,258.6,5
152,,Radhanagari,60.7,-,-,0.0, - ,0.0,0.0,0.0, - ,0.0,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - ,0.0,0.0,0.0,6.0,32.0,125.0,163,236.6,3
153,,Bavda,68.9,-,-,1.0, - ,0.0,0.0,0.0, - ,0.0,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - ,16.0,7.0,2.0,24.0,82.0,264.0,396,720,5
154,,Karveer kolhapur,55.0,-,-,0.0, - ,0.0,0.0,0.0, - ,0.0,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - ,2.3,0.0,7.6,0.0,33.8,16.8,60.5,75.2,3
155,,Kagal,80.5,-,-,0.0, - ,0.0,0.0,0.0, - ,0.0,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - ,8.1,0.0,3.0,10.0,10.3,17.4,48.8,65.2,5
156,,Gadhinglaj,74.8,-,-,0.0, - ,0.0,36.0,1.0, - ,0.0,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - ,0.0,18.0,6.0,7.0,30.0,50.0,148,297.8,6
157,,Bhudargad,49.7,-,-,0.0, - ,0.0,0.0,0.0, - ,0.0,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - ,0.0,0.0,0.0,15.0,35.0,85.0,135,135.5,3
158,,Ajara,99.6,-,-,0.0, - ,0.0,21.0,0.0, - ,0.0,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - ,0.0,0.0,11.0,40.0,50.0,135.0,257,401.6,5
159,,Chandgad,64.0,-,-,0.0, - ,27.4,0.0,0.0, - ,16.1,1.3, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - ,0.0,0.0,0.0,20.4,80.0,155.3,300.5,1633.2,5
160,Aurangabad,Aurangabad,18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.2,0.0, - , - , - , - , - , - ,12.9,7.4,5.6,0.0,5.4,34.5,234.7,5
161,,Paithan,14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0,0.0, - , - , - , - , - , - ,6.5,35.1,0.0,1.3,0.0,45.9,219.6,3
162,,Gangapur,20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,1.3,0.0,1.3,11.4,0
163,,Vaijapur,11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - ,0.0,5.8,0.9,0.0,3.5,10.2,45.1,2
164,,Kannad,22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - ,4.0,0.0,0.0,0.0,0.0,4,18.8,1
165,,Khultabad,21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - ,4.0,0.0,4.0,0.9,5.0,13.9,94.6,3
166,,Sillod,14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0,0,0,0
167,,Soegaon,4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0,1.2,1.2,6.5,0
168,,Phulambri,18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - ,0.0,0.0,8.0,0.0,0.0,8,42.3,1
169,Jalna,Bhokardhan,18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,13.0,12.0,15.0,0.0,40,222.2,3
170,,Jafrabad,18.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,35.0,1.4,0.0,36.4,367.7,1
171,,Jalna,9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27.0,11.0,0.0,0.0,0.0,38,185.4,2
172,,Ambad,20.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.0,58.0,0.0,0.0,0.0,65,323.4,2
173,,Partur,20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.0,10.0,0.0,0.0,0.0,17,171.7,2
174,,Badnapur,9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.0,20.0,0.0,0.0,0.0,37,180.5,2
175,,Ghansangvi,20.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0,25.0,0.0,0.0,0.0,28,139.3,2
176,,Mantha,20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27.0,8.0,13.0,0.0,0.0,48,265.2,3
177,Beed,Beed,18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0.0,0.0,35.0,12.6,0.0,0.0,0.0,47.6,125.9,2
178,,Patoda,37.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,11.0,7.0,9.0,34.0,0.0,4.0,0.0,65,203.8,5
179,,Ashti,31.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,15.0,9.0,5.0,19.0,0.0,0.0,0.0,48,424.8,4
180,,Gevari,11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0.0,21.0,12.0,0.0,0.0,0.0,0.0,33,229.2,2
181,,Majalgaon,14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,26.0,0.0,6.0,0.0,0.0,0.0,0.0,32,168.4,2
182,,Ambejogai,19.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0.0,30.0,9.0,0.0,0.0,0.0,0.0,39,205.3,2
183,,Kej,19.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,15.0,16.2,43.6,0.0,0.0,0.0,0.0,74.8,413.3,3
184,,Parali,18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3,15.8,0
185,,Dharur,19.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,5.0,0.0,55.0,0.0,0.0,0.0,0.0,60,416.7,2
186,,Vadavani,14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0.0,0.0,25.0,11.0,0.0,0.0,0.0,36,95.2,2
187,,Shirur Kasar,37.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,7.0,14.0,8.0,20.0,0.0,0.0,0.0,49,248.7,4
188,Latur,Latur,19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,13.0,10.0,0.0,4.0,4.0,0.0,31,157.4,4
189,,Ausa,19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,19.0,5.0,0.0,4.0,0.0,0.0,28,215.4,3
190,,Ahmedpur,13.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
191,,Nilanga,26.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,10.0,0.0,0.0,17.0,0.0,0.0,27,102.3,2
192,,Udgir,26.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,39.0,9.0,0.0,20.0,0.0,0.0,68,515.2,3
193,,Chakur,13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0.0,2.0,0.0,30.2,0.0,0.0,32.2,247.7,1
194,,Renapur,13.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
195,,Davani,26.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0.0,5.0,0.0,25.0,0.0,0.0,30,113.6,2
196,,Shirur Anantmal,26.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,10.0,0.0,0.0,13.0,0.0,0.0,23,87.1,2
197,,Jalkot,26.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,18.0,0.0,0.0,0.0,0.0,0.0,18,64.1,1
198,Osmanabad,Osmanabad,28.1,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - ,0.0, - , - , - , - ,0.0,0.6,0.0,29.0,28.0,30.0,1.0,2.0,0.0,90.6,255.9,3
199,,Tuljapur,35.4,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - ,0.0, - , - , - , - ,0.0,0.0,0.0,20.0,12.0,0.0,8.0,4.0,0.0,44,169.2,4
200,,Paranda,26.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - ,0.0, - , - , - , - ,0.0,0.0,0.0,17.0,18.0,10.0,0.0,4.0,0.0,49,250,4
201,,Bhum,19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - ,0.0, - , - , - , - ,0.0,0.0,0.0,17.0,25.0,37.0,0.0,1.0,0.0,80,408.2,3
202,,Kalamb,19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - ,0.0, - , - , - , - ,1.0,0.0,0.0,5.0,15.0,40.0,0.0,13.0,0.0,74,209,4
203,,Umarga,35.4,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - ,0.0, - , - , - , - ,0.0,0.0,0.0,4.0,19.0,0.0,2.0,3.0,0.0,28,79.1,3
204,,Lohara,35.4,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - ,0.0, - , - , - , - ,0.0,0.0,0.0,27.0,13.0,0.0,25.0,0.0,0.0,65,331.6,3
205,,Washi,19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - ,0.0, - , - , - , - ,0.0,0.0,0.6,4.0,10.0,25.0,0.0,3.0,0.0,42.6,266.3,4
206,Nanded,Nanded,16.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.0, - , - , - , - ,5,30.9,1
207,,Biloli,16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.0, - , - , - , - ,8,40.2,1
208,,Mukhed,19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0,0,0
209,,Kandhar,19.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0,0,0
210,,Loha,19.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.0, - , - , - , - ,12,75,1
211,,Hadgaon,16.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.0, - , - , - , - ,11,68.8,1
212,,Bhokar,16.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0,0,0
213,,Deglur,19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.5, - , - , - , - ,4.5,20.9,1
214,,Kinwat,21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0,0,0
215,,Mudkhed,16.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0,0,0
216,,Himayat Nagar,16.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0,0,0
217,,Mahur,21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0,0,0
218,,Dharmabad,16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.0, - , - , - , - ,8,50,1
219,,Umari,16.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0,0,0
220,,Ardhapur,16.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40.0, - , - , - , - ,40,246.9,1
221,,Naigaon kh,16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0,0,0
222,Parabhani,Parbhani,21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
223,,Gangakhed,5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
224,,Pathari,5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
225,,Jintur,13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
226,,Purna,13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
227,,Palam,7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
228,,Seloo,5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
229,,Sonpeth,7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
230,,Manvat,5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
231,Hingoli,Hingoli,14.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8.1,0
232,,Kalmnuri,12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
233,,Basmat,13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,21.4,1
234,,Audha,14.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
235,,Sengaon,10.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.0,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,170,1
236,Buldhana,Jalgaon jamod,10.0,-,1.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,1,10,0
237,,Sangrampur,10.0,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
238,,Chikhali,13.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
239,,Buldhana,13.6,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
240,,Deulgaon raja,14.8,-,5.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,5,38.8,1
241,,Mehkar,12.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
242,,Shindkhedraja,14.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
243,,Lonar,12.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
244,,Khamgaon,11.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
245,,Shegaon,8.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
246,,Malkapur,10.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
247,,Motala,12.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
248,,Nandura,12.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
249,Akola,Akot,10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - ,2.4,0.0,0.0, - , - ,2.4,28.6,0
250,,Telhara,8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - ,0,0,0
251,,Balapur,8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - ,0,0,0
252,,Patur,14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - ,0,0,0
253,,Akola,10.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.2,14.8,0.0, - , - ,25,250,2
254,,Barshitakli,10.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.0,14.3,0.0, - , - ,22.3,206.5,2
255,,Murtijapur,10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.0,10.0,0.0, - , - ,20,148.1,2
256,Washim,Washim,13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.2,0.0,0.0,0.0,0.0,0.0,0.0, - , - ,0.0,8.2,3.0,0.0,0.0,31.4,207.9,3
257,,Risod,15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - ,0.0,0.0,0.0,0.0,0.0,0,0,0
258,,Malegaon,13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,19.0, - , - ,0.0,0.0,0.0,0.0,0.0,19,165.2,1
259,,Mangrulpir,11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.0,16.0,0.0,0.0,0.0,0.0,16.0, - , - ,4.0,4.0,0.0,0.0,0.0,58,504.3,5
260,,Manora,11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.2,17.4,0.0,0.0,0.0,0.0,0.0, - , - ,5.2,19.8,0.0,0.0,0.0,52.6,547.9,4
261,,Karanja,9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - ,32.2,20.0,0.0,0.0,0.0,74.2,883.3,3
262,Amravati,Dharni,8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0,0,0
263,,Chikhaldhara,17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0,0,0
264,,Amravati,14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0,0,0
265,,Bhatkuli,14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0,0,0
266,,Nandgaon khandeshwar,14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0,0,0
267,,Chandur railway,11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0,0,0
268,,Tiwasa,11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0,0,0
269,,Morshi,9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0,0,0
270,,Warud,15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0,0,0
271,,Daryapur,9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0,0,0
272,,Anjangaon,11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0,0,0
273,,Achalpur,11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0,0,0
274,,Chandubajar,8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0,0,0
275,,Dhamangaon railway,11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0,0,0
