Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
115,,Purandar saswad,30.4,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.1,0.1,0.1,1.7,8.4,0
116,Solapur,N.solapur,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.3,0.0,0.0,0.0,0.1,0.0,3.2,0.0,0.0,0.0,0.0,2.9,0.0,0.0,17.9,63.5,3
117,,S.solapur,28.2,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.1,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,1.2,0.1,0.0,9,36.1,1
118,,Barshi,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,3.9,0.1,0.0,0.1,9.6,35.6,2
119,,Akkalkot,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.9,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.1,0.0,0.0,3.1,0.0,2.0,156.3,37.2,204.2,498,4
120,,Mohol,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,3.7,0.9,0.0,0.0,0.4,0.0,3.3,0.0,0.0,0.0,0.0,3.1,0.1,0.0,11.8,52,3
121,,Madha,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.7,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.2,0.1,0.0,0.0,4,19.7,0
122,,Karmala,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,1.1,1.4,0.1,0.0,3.3,15.1,0
123,,Pandharpur,21.8,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6,0.0,0.0,0.0,0.0,1.9,0.1,0.0,0.0,0.2,1.3,0.1,0.0,13.9,133.7,2
124,,Sangola,10.4,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.9,8.6,0.0,0.0,8.1,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,30.8,135.7,3
125,,Malshiras,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,3.2,0.7,0.1,0.0,12.1,28.6,2
126,,Mangalwedha,42.3,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.4,0.0,0.0,3.4,8.2,0
127,Satara,Satara,41.7,-,-,-,-,-,-,-,-,-,-,0.1,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.1,0.0,14.1,0.2,0.0,0.0,22.5,53.4,2
128,,Javli medha,42.1,-,-,-,-,-,-,-,-,-,-,0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.1,0.0,0.0,13.2,31.4,2
129,,Patan,42.0,-,-,-,-,-,-,-,-,-,-,0.6,0.2,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.8,0.2,0.0,0.0,12.7,26.1,2
130,,Karad,48.6,-,-,-,-,-,-,-,-,-,-,5.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.7,0.2,0.1,0.1,22.5,54.3,3
131,,Koregaon,41.4,-,-,-,-,-,-,-,-,-,-,0.7,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,7.0,0.1,0.2,0.0,10.8,31.3,1
132,,Khatav vaduj,34.5,-,-,-,-,-,-,-,-,-,-,1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,5.2,0.3,0.2,0.0,12.7,36.8,2
133,,Man dahiwadi,34.5,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,11.8,0.9,0.0,0.0,18.1,60.5,2
134,,Phaltan,29.9,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3,0.0,14.0,0.4,0.0,0.0,17.1,61.3,1
135,,Khandala,27.9,-,-,-,-,-,-,-,-,-,-,8.1,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,23.4,66.9,2
136,,Wai,35.0,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,18.4,34.5,2
137,,Mahableshwar,53.3,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.6,28.7,1
138,Sangli,Miraj,54.4,-,-,-,-,-,-,1.2, - , - , - ,14.7,4.1,0.0,0.0,0.0,2.7,12.1,1.7,0.0,0.0,0.0,0.9,0.0,1.7,0.1,0.0,0.0,0.0,3.3,0.0,0.0,42.5,110.4,5
139,,Jath,38.5,-,-,-,-,-,-,8.6, - , - , - ,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,1.1,0.0,0.1,0.0,0.4,3.3,0.1,0.6,18.5,43.3,3
140,,Khanapur vita,42.7,-,-,-,-,-,-,4.4, - , - , - ,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,3.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,11.1,22.5,2
141,,Valva eslampur,49.3,-,-,-,-,-,-,1.6, - , - , - ,2.1,0.0,0.0,0.0,0.0,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2,2.1,1.4,0.0,0.3,0.4,5.7,0.0,2.3,19.6,37.1,2
142,,Tasgaon,52.8,-,-,-,-,-,-,12.2, - , - , - ,2.9,0.2,0.0,0.0,0.0,1.5,3.5,0.0,0.0,0.0,0.0,1.1,0.1,8.4,0.1,0.0,0.0,0.1,1.5,0.0,0.0,31.6,57.6,4
143,,Shirala,54.9,-,-,-,-,-,-,0.0, - , - , - ,1.7,0.0,0.0,0.0,0.0,0.7,0.3,4.3,0.0,0.0,0.0,0.0,0.0,0.2,0.7,0.0,0.0,6.7,0.1,0.0,0.0,14.7,31.3,2
144,,Atpadi,47.0,-,-,-,-,-,-,0.0, - , - , - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,40.3,1
145,,Kavthemahankal,39.0,-,-,-,-,-,-,3.2, - , - , - ,6.8,0.0,0.0,0.0,0.0,0.0,7.3,3.7,0.7,0.0,0.0,0.5,0.2,7.9,0.0,0.0,0.0,0.5,7.1,0.1,0.0,38,72,6
146,,Palus,52.8,-,-,-,-,-,-,1.0, - , - , - ,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,10.2,1020,1
147,,Kadegaon,1.0,-,-,-,-,-,-,0.2, - , - , - ,8.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,8.5,0.0,0.0,0.0,20.7,30.1,2
148,Kolhapur,Hatkanangle,68.8,-,-,-,-,-,-,-,-,-,-,15.3,6.8,0.0,0.0,0.0,4.5,4.9,2.1,0.0,0.0, - ,0.0,0.0,0.9,0.1,0.0,0.0,0.0,4.1,0.1,0.0,38.8,76.4,5
149,,Shirol,50.8,-,-,-,-,-,-,-,-,-,-,10.7,7.1,0.0,0.0,0.0,2.0,1.9,4.6,0.0,0.0, - ,0.0,0.0,0.0,0.2,0.0,0.3,0.0,6.3,0.1,0.0,33.2,34.3,4
150,,Panhala,96.8,-,-,-,-,-,-,-,-,-,-,3.4,1.7,1.4,0.0,0.0,0.0,3.1,2.0,0.0,0.0, - ,0.0,0.3,0.3,0.3,0.0,0.0,4.1,0.1,0.0,0.3,17,24.4,3
151,,Shauwadi,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,3.2,0.0,0.0,0.5,0.5,6.8,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.1,5.6,2.7,0.0,0.1,20.5,33.8,4
152,,Radhanagari,60.7,-,-,-,-,-,-,-,-,-,-,18.5,0.0,0.0,0.0,0.0,0.3,1.7,7.7,0.0,0.0, - ,0.0,0.1,0.1,0.3,0.0,0.0,0.0,1.3,0.0,0.2,30.2,43.8,2
153,,Bavda,68.9,-,-,-,-,-,-,-,-,-,-,1.5,1.5,4.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0, - ,0.0,0.0,1.3,0.2,0.0,0.2,0.2,1.7,0.0,0.0,26.6,48.4,3
154,,Karveer kolhapur,55.0,-,-,-,-,-,-,-,-,-,-,9.1,2.3,0.9,0.0,0.0,0.0,11.1,11.1,0.0,0.0, - ,0.0,0.0,0.2,0.1,0.0,0.0,7.7,1.3,0.0,0.0,43.8,54.4,4
155,,Kagal,80.5,-,-,-,-,-,-,-,-,-,-,10.4,0.4,0.6,0.0,0.0,3.0,0.0,20.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,54.6,73,4
156,,Gadhinglaj,74.8,-,-,-,-,-,-,-,-,-,-,10.6,2.1,0.7,0.0,0.0,0.4,3.3,14.9,0.0,0.0, - ,0.0,0.0,3.2,0.0,0.0,0.7,1.8,5.6,0.0,0.0,43.3,87.1,5
157,,Bhudargad,49.7,-,-,-,-,-,-,-,-,-,-,10.6,1.4,0.0,0.0,0.0,0.0,3.0,15.2,0.0,0.0, - ,0.8,0.1,0.0,0.1,0.0,0.0,0.0,16.2,0.0,0.0,47.4,47.6,4
158,,Ajara,99.6,-,-,-,-,-,-,-,-,-,-,15.8,0.0,1.0,0.3,0.0,0.0,6.0,3.5,0.0,0.0, - ,0.0,0.0,1.5,0.0,0.4,0.0,0.0,0.5,0.0,0.0,29,45.3,3
159,,Chandgad,64.0,-,-,-,-,-,-,-,-,-,-,10.7,3.5,0.0,0.0,0.0,19.3,2.5,8.3,0.0,0.0, - ,0.0,0.0,1.1,0.3,0.0,2.5,0.1,0.1,0.1,0.0,48.5,263.6,4
160,Aurangabad,Aurangabad,18.4,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
161,,Paithan,14.7,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.4,1.9,0
162,,Gangapur,20.9,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.9,0
163,,Vaijapur,11.4,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.9,0
164,,Kannad,22.6,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0
165,,Khultabad,21.3,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,2,0
166,,Sillod,14.7,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,7.3,0
167,,Soegaon,4.1,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
168,,Phulambri,18.4,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
169,Jalna,Bhokardhan,18.9,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.7,0
170,,Jafrabad,18.0,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10.1,0
171,,Jalna,9.9,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
172,,Ambad,20.5,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.5,0
173,,Partur,20.1,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,4,0
174,,Badnapur,9.9,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.0,0.8,3.9,0
175,,Ghansangvi,20.5,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,4.5,0
176,,Mantha,20.1,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
177,Beed,Beed,18.1,-,-,-,-,-,-,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,6.8,7.9,7.9,7.9,50.5,133.6,9
178,,Patoda,37.8,-,-,-,-,-,-,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.3,0
179,,Ashti,31.9,-,-,-,-,-,-,0.0, - , - , - , - , - ,0.7,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.1,0.0,1.3,11.5,0
180,,Gevari,11.3,-,-,-,-,-,-,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
181,,Majalgaon,14.4,-,-,-,-,-,-,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,1.1,0
182,,Ambejogai,19.0,-,-,-,-,-,-,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.5,2.1,0.0,2.7,14.2,0
183,,Kej,19.0,-,-,-,-,-,-,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0
184,,Parali,18.1,-,-,-,-,-,-,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.7,0.0,0.8,4.2,0
185,,Dharur,19.0,-,-,-,-,-,-,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.9,0
186,,Vadavani,14.4,-,-,-,-,-,-,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.8,2.1,0
187,,Shirur Kasar,37.8,-,-,-,-,-,-,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - ,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,15.2,1
188,Latur,Latur,19.7,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9,0.0,0.0,0.0,0.0,1.3,6.6,0
189,,Ausa,19.7,-,-,-,-,-,-,3.3, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.0,0.0,1.1,0.0,0.0,6.6,50.8,1
190,,Ahmedpur,13.0,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.5,0.0,0.0,0.0,0.0,7.6,28.8,1
191,,Nilanga,26.4,-,-,-,-,-,-,3.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.3,0.0,2.0,0.0,0.0,7.4,28,1
192,,Udgir,26.4,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.4,3,0
193,,Chakur,13.2,-,-,-,-,-,-,3.6, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,4.6,35.4,1
194,,Renapur,13.0,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.3,0.0,0.0,0.3,0.0,1,3.8,0
195,,Davani,26.4,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.9,0.0,0.0,1.7,6.4,0
196,,Shirur Anantmal,26.4,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.6,0.0,0.0,3.4,12.9,1
197,,Jalkot,26.4,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,2.2,0.0,1.2,0.0,0.0,3.7,13.2,0
198,Osmanabad,Osmanabad,28.1,-,-,-,-,-,-,1.3, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,3.1,8.8,0
199,,Tuljapur,35.4,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,1.7, - ,0.0,0.0, - ,0.0,0.2,1.3,0.0,0.0,0.4,0.0,3.0,0.4,0.0,7,26.9,1
200,,Paranda,26.0,-,-,-,-,-,-,0.0, - , - , - ,5.0, - , - ,0.0,0.0,0.0,0.0, - ,0.6,0.0, - ,0.0,0.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.9,35.2,1
201,,Bhum,19.6,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,1.5,0
202,,Kalamb,19.6,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.8, - ,1.0,0.0, - ,0.0,0.0,0.4,0.0,0.0,0.0,1.3,0.0,0.0,0.0,3.5,9.9,0
203,,Umarga,35.4,-,-,-,-,-,-,3.6, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,5.1,0.8,1.0,0.0,0.0,10.5,29.7,2
204,,Lohara,35.4,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0, - ,0.0,0.0,2.2,0.0,0.0,0.0,0.0,12.2,0.0,0.0,14.4,73.5,1
205,,Washi,19.6,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0, - ,0.0,0.0,0.1,0.0,0.0,0.0,5.8,0.0,0.0,0.0,5.9,36.9,1
206,Nanded,Nanded,16.0,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0, - , - ,0.0,0.0,0.0,1.1,0.0,21.4,0.0,0.0,1.6,0.1,24.2,149.4,1
207,,Biloli,16.2,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0, - , - ,0.0,0.0,0.0,0.0,0.0,23.4,0.2,0.0,0.0,0.0,23.6,118.6,1
208,,Mukhed,19.9,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0, - , - ,0.0,0.0,0.2,0.0,0.0,3.6,0.0,0.0,0.0,0.0,3.8,20,1
209,,Kandhar,19.0,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0, - , - ,0.0,0.0,0.0,0.0,0.0,8.9,0.0,15.1,0.0,0.0,24,126.3,2
210,,Loha,19.0,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0, - , - ,0.0,0.0,0.0,0.0,0.0,5.5,0.0,1.2,0.0,0.0,6.7,41.9,1
211,,Hadgaon,16.0,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0, - , - ,0.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,28.8,180,1
212,,Bhokar,16.0,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0, - , - ,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.1,0.0,8.1,40.7,1
213,,Deglur,19.9,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0, - , - ,0.0,0.0,1.0,1.5,4.8,16.1,0.7,0.0,0.0,0.0,24.1,112.1,2
214,,Kinwat,21.5,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0, - , - ,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.8,15.1,94.4,1
215,,Mudkhed,16.0,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0, - , - ,0.0,0.2,0.1,0.0,8.8,6.9,0.0,0.1,0.0,0.0,16.1,100.6,2
216,,Himayat Nagar,16.0,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0, - , - ,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,42.8,199.1,1
217,,Mahur,21.5,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0, - , - ,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,15.2,93.8,1
218,,Dharmabad,16.2,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0, - , - ,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,3.9,0.0,8.3,51.9,2
219,,Umari,16.0,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0, - , - ,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.9,0
220,,Ardhapur,16.0,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0, - , - ,0.0,0.1,0.1,0.1,0.1,26.9,0.1,0.8,1.7,0.1,30,185.2,1
221,,Naigaon kh,16.2,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0, - , - ,0.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,28.1,128.3,1
222,Parabhani,Parbhani,21.9,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,3.4,60.7,1
223,,Gangakhed,5.6,-,-,-,-,-,-,0.0, - , - , - , - , - , - ,0.0,0.0,0.0,0.0, - ,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,6.2,110.7,1
