Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
308,,Narkhed,13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
309,,Savner,17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
310,,Kalmeshwar,17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,24.5,1
311,,Umrer,14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,8.4,8.6,0.0,0.0,0.0,0.0,0.0,1.8,18.8,127.9,2
312,,Bhiwapur,14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11,74.8,1
313,,Kuhi,14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,4.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,11.6,61.4,2
314,Bhandara,Bhandara,18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - ,0.3,16.3, - , - , - ,5.0,5.2, - ,1.8,28.6,151.3,3
315,,Mohadi,18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.0,0.0, - ,0.0,7.5, - , - , - ,0.0,0.0, - ,0.0,12.5,66.1,2
316,,Tumsar,18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,8.4, - ,12.4,0.0, - , - , - ,0.0,0.0, - ,0.0,20.8,92.4,2
317,,Pavni,22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.0,0.0, - ,2.0,45.9, - , - , - ,0.0,0.0, - ,0.0,51.9,283.6,2
318,,Sakoli,18.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - ,0.0,20.4, - , - , - ,0.0,0.0, - ,0.0,20.4,111.5,1
319,,Lakhandur,18.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - ,0.0,33.0, - , - , - ,0.0,0.0, - ,11.4,44.4,269.1,2
320,,Lakhani,16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - ,6.0,34.0, - , - , - ,4.0,6.0, - ,0.0,50,314.5,4
321,Gondia,Gondia,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,47,295.6,5
322,,Amgaon,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,14.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,47,324.1,4
323,,Tiroda,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,12.2,0.0,7.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.2,69.6,437.7,5
324,,Goregaon,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.4,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,28.4,178.6,4
325,,Salekasa,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,54.7,2
326,,Devari,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,28.4,1
327,,Morgaon arjuni,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,4.8,25.2,0.0,0.0,0.0,0.0,6.2,0.0,7.4,47.8,206,5
328,,Sadak arjuni,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,1.5,7.8,41.5,1
329,Chandrapur,Chandrpur,18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.4,0.0,0.2,2.0, - , - , - , - , - , - , - ,2.6,17.1,0
330,,Mul,15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,10.2,25.2, - , - , - , - , - , - , - ,35.4,179.7,2
331,,Gondpimpri,19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - ,0.0,0.8,37.1, - , - , - , - , - , - , - ,37.9,215.3,1
332,,Varora,17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0,0.0,4.6,0.0,0.0,77.0, - , - , - , - , - , - , - ,82.6,469.3,2
333,,Bhdravati,17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,10.0,0.0,0.0,23.4, - , - , - , - , - , - , - ,33.4,173.1,2
334,,Chimur,19.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.3,0.2,0.0,12.0, - , - , - , - , - , - , - ,12.5,75.8,1
335,,Bramhpuri,16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.1,0.0,2.0,21.0, - , - , - , - , - , - , - ,23.1,140,1
336,,Nagbhid,16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,2.6,0.0,0.0,28.4, - , - , - , - , - , - , - ,31,114.8,2
337,,Sindhewahi,27.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,5.2,0.0,0.0,15.0,26.2, - , - , - , - , - , - , - ,46.4,235.5,3
338,,Rajura,19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,13.5,21.5, - , - , - , - , - , - , - ,35,177.7,2
339,,Korpana,19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,39.0, - , - , - , - , - , - , - ,39,256.6,1
340,,Savali,15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,8.0,16.0, - , - , - , - , - , - , - ,24,24000,2
341,,Ballarpur,0.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,2.4,0.0,21.0,18.0, - , - , - , - , - , - , - ,41.4,210.2,2
342,,Pombhurna,19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,32.2, - , - , - , - , - , - , - ,32.2,3220,1
343,,Jivati,1.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,38.3,25.0, - , - , - , - , - , - , - ,63.3,427.7,2
344,Gadchiroli,Gadchiroli,14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - ,0.0,65.4, - , - , - , - ,0.0, - ,4.2,69.6,470.3,2
345,,Kurkheda,14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.2,3.2, - ,6.5,24.2, - , - , - , - ,0.0, - ,23.0,60.1,477,5
346,,Armori,12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - ,0.0,23.0, - , - , - , - ,0.0, - ,0.0,23,155.4,1
347,,Chamorshi,14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - ,0.0,0.0, - , - , - , - ,0.0, - ,0.0,0,0,0
348,,Sironcha,13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - ,0.0,52.0, - , - , - , - ,36.5, - ,3.0,91.5,541.4,3
349,,Aheri,16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - ,0.0,36.5, - , - , - , - ,0.0, - ,0.0,36.5,216,1
350,,Etapalli,16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - ,0.0,0.0, - , - , - , - ,0.0, - ,0.0,0,0,0
351,,Dhanora,14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - ,0.0,29.0, - , - , - , - ,0.0, - ,0.0,29,195.9,1
352,,Korchi,14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - ,0.0,30.0, - , - , - , - ,0.0, - ,8.0,38,301.6,2
353,,Desaiganj  wadsa,12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.0,4.0, - ,0.0,30.4, - , - , - , - ,0.0, - ,7.2,45.6,308.1,4
354,,Mulchera,14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - ,0.0,38.2, - , - , - , - ,0.0, - ,0.0,38.2,226,1
355,,Bhamragad,16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - ,16.8,10.2, - , - , - , - ,0.0, - ,0.0,27,159.8,2
